iv_ret_fwd,iv_clip,ts_event,core_expiry_date,core_iv,core_opt_volume,core_stock_volume,core_time_to_expiry,core_strike_price,core_option_type,core_delta,core_gamma,core_vega,core_days_to_expiry,core_option_type_enc,core_rv_30m,core_opt_vol_change_1m,core_opt_vol_roll_15m,core_sabr_alpha,core_sabr_beta,core_sabr_rho,core_sabr_nu,panel_IV_ASTS,panel_IVRET_ASTS,panel_IV_SATS,panel_IVRET_SATS,sym_ASTS,sym_SATS
0.3471943656759036,-1.2129986412665013,2025-08-05 14:38:00+00:00,0.3944937114243811,-1.2129986412665013,-0.13192722143908014,-0.5661302647876661,0.3918396435763396,-0.31552356873173304,,1.051790208092998,-0.7664523245114517,1.0575905546810578,0.39183958626483056,0.7405119375397997,-0.5181399351411612,-0.11275525617211576,-0.303486941621725,-0.5592881037094363,0.0,-0.40121175450910623,-0.5382918863103476,-0.4123577232656815,-0.5031916042105796,-0.5163041435302891,-0.003342675609230452,1.0,0.0
0.277550075728077,-0.6403997949879054,2025-08-05 14:38:00+00:00,-0.1119223989847271,-0.6403997949879054,-0.13192722143908014,-0.5661302647876661,-0.11451047040998734,0.6321877673311491,,0.5319939313136178,-0.5472690214305324,0.41834533822954123,-0.1145105323337156,0.7405119375397997,-0.4151080227910196,-0.09593831081457811,-0.33803000476954775,-0.13624017930954802,0.0,1.2345998449989686,-0.2892047572548125,-0.4123577232656815,-0.5031916042105796,-0.5163041435302891,-0.003342675609230452,1.0,0.0
-0.02054192497226659,-0.9702337477085947,2025-08-05 14:39:00+00:00,0.23867336976004014,-0.9702337477085947,-0.13192722143908014,0.36703963336057716,0.23603574441545222,-0.22936799272601646,,0.9997826946958366,-0.7267916137192646,0.9001495665054529,0.23603572908028542,0.7405119375397997,-0.0790364059819292,-0.11275525617211576,-0.35184723002867685,-0.1680315427830773,0.0,-0.20065216461357727,-0.48905509026442856,0.8248073650957075,-0.19418908992838776,,,1.0,0.0
-0.043621845151531655,-0.6740610680368918,2025-08-05 14:39:00+00:00,0.3944937114243811,-0.6740610680368918,-0.13192722143908014,0.36703963336057716,0.3918357794881681,0.20140988730256634,,-1.4708872846892518,-0.7799843334358978,1.164327792583348,0.3918357655721458,-1.3500197406101888,-0.4151080227910196,-0.09593831081457811,-0.3863902931764996,-0.9662850802775724,0.0,0.6604227453626401,-0.2968989385393634,0.8248073650957075,-0.19418908992838776,,,1.0,0.0
-0.05230176602435695,0.16392611917417604,2025-08-05 14:39:00+00:00,-0.5014732531455796,0.16392611917417604,0.10614413480460204,0.36703963336057716,-0.5040144221799487,-0.1432124167202999,,0.6439193878020325,2.2646915650436674,-0.8172392079662899,-0.5040144668087512,0.7405119375397997,-0.07670006114870098,0.20676670562109947,-0.3863902931764996,,0.0,-0.018794209719899212,-0.2719987712687874,0.8248073650957075,-0.19418908992838776,,,1.0,0.0
-0.010831763952681261,1.6793144701538438,2025-08-05 14:39:00+00:00,-0.46251816772949433,1.6793144701538438,-0.10547484852311545,0.36703963336057716,-0.4650644134117697,0.20140988730256634,,0.40528547829637396,0.16150436239041172,-0.5704163564419349,-0.46506445635915666,0.7405119375397997,-0.07670006114870098,-0.12284542338663834,-0.32421277951041866,,0.0,0.6604227453626401,-0.504972736645397,0.8248073650957075,-0.19418908992838776,,,1.0,0.0
-0.02987901128101747,0.34483328503188265,2025-08-05 14:39:00+00:00,-0.4235630823134091,0.34483328503188265,-0.13192722143908014,0.36703963336057716,-0.4261144046435907,-0.1432124167202999,,0.7793602838993228,0.061069398685282425,-0.36730310592884235,-0.4261144472361916,0.7405119375397997,-0.0790364059819292,-0.11275525617211576,-0.31730416688085417,,0.0,-0.018794209719899212,-0.22884572802150333,0.8248073650957075,-0.19418908992838776,,,1.0,0.0
-0.01320003672724896,-0.38286413617544235,2025-08-05 14:39:00+00:00,-0.2677427406490681,-0.38286413617544235,0.10614413480460204,0.36703963336057716,-0.27031436957087474,-1.521701632811765,,-0.7160108015819068,-0.8607176361433596,-0.5661916866787752,-0.2703144107443312,-1.3500197406101888,-0.0790364059819292,0.20676670562109947,-0.31730416688085417,-0.5933992424126792,0.0,-1.779725375466594,-0.4193225021895365,0.8248073650957075,-0.19418908992838776,,,1.0,0.0
-0.04270601635969869,-0.5971011112126793,2025-08-05 14:39:00+00:00,-0.1119223989847271,-0.5971011112126793,-0.10547484852311545,0.36703963336057716,-0.11451433449815873,0.6321877673311491,,0.5301335996215751,-0.5502329184756568,0.41419568591598965,-0.11451439547854134,0.7405119375397997,-0.0790364059819292,-0.12284542338663834,-0.33803000476954775,-0.025753584160943217,0.0,1.2466804626305157,-0.42101318821514666,0.8248073650957075,-0.19418908992838776,,,1.0,0.0
-0.25799767432207477,1.4165331851140792,2025-08-05 14:40:00+00:00,-0.46251816772949433,1.4165331851140792,0.6351915931238957,0.1769980108444321,-0.4650682774999412,-0.1432124167202999,,0.7651695978626507,0.2734199996597264,-0.5427036679180142,-0.4650683195039824,0.7405119375397997,0.1486237696211156,0.07223114276079833,-0.31730416688085417,,0.0,-0.037094286445884715,-0.5267258560182584,1.811378446529056,0.624759548781519,,,1.0,0.0
-0.027416710012532486,-0.705345802235437,2025-08-05 14:40:00+00:00,0.08285302809569914,-0.705345802235437,-0.07902247560715077,0.1769980108444321,0.08023184525456477,-1.9524795128403478,,-0.6971061339027979,-1.0031088316224799,-0.31943476471565974,0.08023178699145837,-1.3500197406101888,-0.16243556076680413,-0.02867052938442754,-0.35184723002867685,,0.0,-1.8807806204880468,-0.47294376341481825,1.811378446529056,0.624759548781519,,,1.0,0.0
-0.11992226369442728,0.0202663421863283,2025-08-05 14:40:00+00:00,-0.5014732531455796,0.0202663421863283,-0.026117729775221393,0.1769980108444321,-0.5040182862681202,-0.22936799272601646,,-1.4746668342744085,2.2613067015320403,-0.8216886820262468,-0.5040183312802063,-1.3500197406101888,0.1486237696211156,-0.07351571700452791,-0.33803000476954775,,0.0,-0.2185619487551434,-0.501497308430574,1.811378446529056,0.624759548781519,,,1.0,0.0
-0.05521037130170016,0.8493777080776453,2025-08-05 14:41:00+00:00,-0.5014732531455796,0.8493777080776453,-0.13192722143908014,-0.3031847439786896,-0.5040221503562916,-0.1862902047231582,,0.7410979469691747,1.9878580464377968,-0.8174320387885236,-0.504022194425032,0.7405119375397997,0.1486237696211156,-0.1284510718391509,-0.11695440062348236,,0.0,-0.09516877753380101,-0.39754456879523664,-0.6191447380063027,-0.08482592771003934,-0.3148027353557424,0.11043501360418562,1.0,0.0
-0.2619249471314147,1.5692299653903106,2025-08-05 14:41:00+00:00,-0.46251816772949433,1.5692299653903106,-0.026117729775221393,-0.3031847439786896,-0.4650721415881126,-0.05705684071458334,,0.6566331544890321,0.2547259908754303,-0.5441789983645033,-0.46507218795532573,0.7405119375397997,1.0031270380249702,0.03859725204572304,-0.11695440062348236,,0.0,0.1761188070522581,-0.3367570008293052,-0.6191447380063027,-0.08482592771003934,-0.3148027353557424,0.11043501360418562,1.0,0.0
0.049351774471250935,-0.1530479550709239,2025-08-05 14:41:00+00:00,-0.3456529114812386,-0.1530479550709239,-0.10547484852311545,-0.3031847439786896,-0.3482221152835756,-0.22936799272601646,,0.8797702579035418,-0.23492633164592033,-0.11962562696656442,-0.34822215527991285,0.7405119375397997,1.0031270380249702,-0.1161186452436233,-0.0893199501052241,,0.0,-0.18625954440635237,-0.1369150874078775,-0.6191447380063027,-0.08482592771003934,-0.3148027353557424,0.11043501360418562,1.0,0.0
0.2525666967358171,-0.5489454907595768,2025-08-05 14:41:00+00:00,-0.2677427406490681,-0.5489454907595768,-0.026117729775221393,-0.3031847439786896,-0.27032209774721766,-0.6601458727545992,,-1.1838508183064362,-0.4647469914712485,-0.05249394203225435,-0.27032213703398267,-1.3500197406101888,1.0031270380249702,-0.045487474741965184,-0.10313717536435324,0.2724260345121259,0.0,-1.0108576336067303,-0.16454241097340624,-0.6191447380063027,-0.08482592771003934,-0.3148027353557424,0.11043501360418562,1.0,0.0
-0.12109989780731423,-1.2237139324373614,2025-08-05 14:41:00+00:00,0.3944937114243811,-1.2237139324373614,-0.13192722143908014,-0.3031847439786896,0.39182805131182524,-1.9524795128403478,,1.6298689014969654,-1.0054940519005822,-0.022419042687060093,0.39182803928249427,0.7405119375397997,1.0031270380249702,-0.12284542338663834,-0.07550272484609506,,0.0,-1.8794910358300707,-0.3060516737405918,-0.6191447380063027,-0.08482592771003934,-0.3148027353557424,0.11043501360418562,1.0,0.0
0.002075121771164992,-0.8876895036204467,2025-08-05 14:42:00+00:00,0.3944937114243811,-0.8876895036204467,0.10614413480460204,0.03528593888196185,0.39182418722365386,-0.48783472074316614,,-1.2491296151603133,-0.8023336300533334,0.9852936114666405,0.3918241336855276,-1.3500197406101888,0.6613818409790956,-0.06230442009950283,-0.08241133747565958,-1.0865009571467399,0.0,-0.7141385787985098,-0.13746526528809508,1.9617755425461392,0.5578739203139459,-0.3386445707089521,0.055552572760814906,1.0,0.0
-0.003246321396288665,-0.967461240727241,2025-08-05 14:42:00+00:00,4.290002253032906,-0.967461240727241,0.10614413480460204,0.03528593888196185,4.286825064041553,-0.22936799272601646,,-1.005355182354832,-1.0854443427607938,2.8622351037814773,4.286825130886318,-1.3500197406101888,0.6293138396616558,0.20676670562109947,-0.07550272484609506,-1.7776103511673211,0.0,-0.19166342226349142,-0.16643697505740393,1.9617755425461392,0.5578739203139459,-0.3386445707089521,0.055552572760814906,1.0,0.0
-0.09654170936573755,-0.22904565914562958,2025-08-05 14:42:00+00:00,-0.5014732531455796,-0.22904565914562958,-0.10547484852311545,0.03528593888196185,-0.504026014444463,-0.1862902047231582,,0.7418820364810705,2.4628237124743224,-0.8173164400401828,-0.5040260588964872,0.7405119375397997,0.6613818409790956,-0.12284542338663834,-0.013325211180014193,,0.0,-0.10063875294313583,-0.2946069385704549,1.9617755425461392,0.5578739203139459,-0.3386445707089521,0.055552572760814906,1.0,0.0
-0.3218424253280287,1.579907680685131,2025-08-05 14:42:00+00:00,-0.46251816772949433,1.579907680685131,-0.026117729775221393,0.03528593888196185,-0.46507600567628404,-1.090923752783182,,-0.7118241051886551,-0.5950787814623244,-0.8556075288351399,-0.4650760511001515,-1.3500197406101888,0.6613818409790956,-0.045487474741965184,-0.06859411221653054,1.0879325189973619,0.0,-1.532720286117182,-0.293081966184184,1.9617755425461392,0.5578739203139459,-0.3386445707089521,0.055552572760814906,1.0,0.0
-0.1333707698059777,0.11249689968124324,2025-08-05 14:42:00+00:00,-0.38460799689732383,0.11249689968124324,-0.13192722143908014,0.03528593888196185,-0.3871759881399261,-1.090923752783182,,-0.8335917860702177,-0.5856267096188695,-0.5863993896147366,-0.3871760275477037,-1.3500197406101888,0.6613818409790956,-0.12284542338663834,-0.047868274327836885,0.04547717382906567,0.0,-1.532720286117182,-0.07085497550638543,1.9617755425461392,0.5578739203139459,-0.3386445707089521,0.055552572760814906,1.0,0.0
0.0010454366431603968,-0.4768203328994497,2025-08-05 14:42:00+00:00,-0.2677427406490681,-0.4768203328994497,-0.026117729775221393,0.03528593888196185,-0.27032596183538904,-0.6601458727545992,,-1.1840607632599978,-0.4730821899940097,-0.05174011613906658,-0.2703260001788084,-1.3500197406101888,0.6613818409790956,0.03859725204572304,-0.047868274327836885,0.25706113010109033,0.0,-1.0145387289523229,-0.09513848599939172,1.9617755425461392,0.5578739203139459,-0.3386445707089521,0.055552572760814906,1.0,0.0
0.33246322997230937,-1.9450069366585874,2025-08-05 14:43:00+00:00,4.290002253032906,-1.9450069366585874,-0.13192722143908014,0.04740928376661248,4.286821199953382,2.3552992874454803,,0.9537258375083173,-1.0008877267954805,4.000315513595323,4.286821055480788,0.7405119375397997,1.0442287413003046,-0.09593831081457811,-0.19985775217825688,,0.0,1.727153932828553,-0.39798873880168106,-1.28314295163893,-0.3467932630000458,,,1.0,0.0
-0.11657707281186518,1.4620084516274976,2025-08-05 14:43:00+00:00,-0.46251816772949433,1.4620084516274976,-0.13192722143908014,0.04740928376661248,-0.4650798697644555,-0.22936799272601646,,0.8329273444742424,0.26379138465680557,-0.5500624400471452,-0.4650799142449772,0.7405119375397997,1.0442287413003046,-0.12116372885088458,-0.17222330165999872,,0.0,-0.16456599339087846,-0.6310084557598767,-1.28314295163893,-0.3467932630000458,,,1.0,0.0
0.16256252399712823,0.2210524743998162,2025-08-05 14:43:00+00:00,-0.38460799689732383,0.2210524743998162,-0.05257010269118608,0.04740928376661248,-0.38717985222809753,0.20140988730256634,,0.5221947223445326,-0.14727140378521342,-0.24228126764701569,-0.3871798906925294,0.7405119375397997,1.0442287413003046,0.004963361330647751,-0.18604052691912776,,0.0,0.6930579877191552,-0.4248387808016287,-1.28314295163893,-0.3467932630000458,,,1.0,0.0
0.08906090474075036,-0.5316228605530022,2025-08-05 14:43:00+00:00,-0.2677427406490681,-0.5316228605530022,-0.13192722143908014,0.04740928376661248,-0.27032982592356053,-0.6601458727545992,,-1.1902237196081953,-0.46160174557335903,-0.050731423292949156,-0.2703298633236342,-1.3500197406101888,1.0442287413003046,-0.1273299421486484,-0.1584060764008696,0.4832818328754967,0.0,-0.9959925664210296,-0.41467164963042913,-1.28314295163893,-0.3467932630000458,,,1.0,0.0
0.08354542494606552,-1.103971699928089,2025-08-05 14:43:00+00:00,0.7450894801691483,-1.103971699928089,-0.10547484852311545,0.04740928376661248,0.7423704020490932,0.20140988730256634,,0.937661365692991,-0.8267080821234492,1.5257266186127023,0.7423703950995286,0.7405119375397997,0.6301067282010234,-0.12284542338663834,-0.027142436439143235,-1.5426742415992467,0.0,0.6930579877191552,-0.15278318053242626,-1.28314295163893,-0.3467932630000458,,,1.0,0.0
0.18980950618990947,-0.621987243182796,2025-08-05 14:43:00+00:00,0.08285302809569914,-0.621987243182796,-0.10547484852311545,0.04740928376661248,0.0802202529900504,0.6321877673311491,,0.6367779633960959,-0.6622545923259434,0.7628815792518939,0.08022019755698118,0.7405119375397997,1.1220911427105293,-0.06230442009950283,-0.061685499586965925,-0.36702252364038634,0.0,1.266390697196925,-0.28235211042453345,-1.28314295163893,-0.3467932630000458,,,1.0,0.0
0.12982674767885324,-0.8350076877774302,2025-08-05 14:43:00+00:00,0.23867336976004014,-0.8350076877774302,-0.13192722143908014,0.04740928376661248,0.2360202880627664,0.6321877673311491,,0.68831452940026,-0.7084755025923373,0.9961093183500362,0.23602027650098248,0.7405119375397997,1.1220911427105293,-0.09593831081457811,-0.034051049068707755,-0.6263344161453882,0.0,1.266390697196925,-0.27732800557872006,-1.28314295163893,-0.3467932630000458,,,1.0,0.0
0.13021013713627086,-0.8903955990152818,2025-08-05 14:43:00+00:00,0.3944937114243811,-0.8903955990152818,-0.13192722143908014,0.04740928376661248,0.39182032313548243,-0.22936799272601646,,-1.3438312345063728,-0.7810737337372262,1.070812589474341,0.3918203129928428,-1.3500197406101888,1.1220911427105293,-0.11275525617211576,-0.020233823809578715,-0.5766483943586423,0.0,-0.16456599339087846,-0.04691580097135422,-1.28314295163893,-0.3467932630000458,,,1.0,0.0
0.10831301204559263,-0.9887885620521764,2025-08-05 14:43:00+00:00,-0.1119223989847271,-0.9887885620521764,-0.10547484852311545,0.04740928376661248,-0.11452979085084457,-0.22936799272601646,,0.9238114902320795,-0.5135870593362267,0.3920706664987683,-0.11452984805784427,0.7405119375397997,1.0442287413003046,-0.06230442009950283,-0.19985775217825688,0.35138988294807155,0.0,-0.16456599339087846,-0.1000325259911819,-1.28314295163893,-0.3467932630000458,,,1.0,0.0
0.13394213401068278,0.39833112543611093,2025-08-05 14:43:00+00:00,-0.5014732531455796,0.39833112543611093,0.23840599938442547,0.04740928376661248,-0.5040298785326345,-0.1862902047231582,,0.7124087780185702,2.1832555503487145,-0.8179648074529877,-0.5040299233679423,0.7405119375397997,1.0442287413003046,0.12268197883341125,-0.25512665321477324,,0.0,-0.0732259516081786,-0.36605844242893415,-1.28314295163893,-0.3467932630000458,,,1.0,0.0
0.021448044033654776,0.09559676560419277,2025-08-05 14:44:00+00:00,-0.30669782606515333,0.09559676560419277,0.10614413480460204,0.14193860806990186,-0.30928369877991096,-1.9524795128403478,,-0.5733510313431559,-1.053554674573332,-0.8595054856343916,-0.30928373559142497,-1.3500197406101888,0.5135067197690277,-0.11275525617211576,-0.2205835900669505,-1.096769917955867,0.0,-1.8781653366487705,-0.3234418126079782,-0.323517359259554,-0.008571531833336747,1.1856878060715943,0.3515421572170274,1.0,0.0
0.18830521968878614,0.03543715093173457,2025-08-05 14:44:00+00:00,-0.5014732531455796,0.03543715093173457,0.3706678639642489,0.14193860806990186,-0.5040337426208059,-0.22936799272601646,,-1.555720282364694,2.329663190494677,-0.8200771151760889,-0.5040337878393975,-1.3500197406101888,0.8198519869368738,0.5431056127718523,-0.35184723002867685,,0.0,-0.1536734892840417,-0.31720374906746274,-0.323517359259554,-0.008571531833336747,1.1856878060715943,0.3515421572170274,1.0,0.0
-0.3275883320509879,1.5372263346944188,2025-08-05 14:44:00+00:00,-0.46251816772949433,1.5372263346944188,-0.13192722143908014,0.14193860806990186,-0.4650837338526269,-0.05705684071458334,,0.6385562507408268,0.263868461448329,-0.5468304043119615,-0.46508377738980294,0.7405119375397997,0.5135067197690277,-0.09593831081457811,-0.16531468903043411,,0.0,0.20918067676564003,-0.474112436480803,-0.323517359259554,-0.008571531833336747,1.1856878060715943,0.3515421572170274,1.0,0.0
-0.04428356836095505,-0.5424896197909932,2025-08-05 14:44:00+00:00,-0.3456529114812386,-0.5424896197909932,-0.13192722143908014,0.14193860806990186,-0.3482337075480899,-0.5739902967488827,,-1.227626406238569,-0.2733548607423245,-0.21251553633854153,-0.3482337553274253,-1.3500197406101888,0.8198519869368738,-0.12284542338663834,-0.3449386173991123,0.9203951176175396,0.0,-0.8413981806076153,-0.28218529849402424,-0.323517359259554,-0.008571531833336747,1.1856878060715943,0.3515421572170274,1.0,0.0
-0.16715776411822514,0.8256451192398516,2025-08-05 14:44:00+00:00,-0.4235630823134091,0.8256451192398516,-0.13192722143908014,0.14193860806990186,-0.4261337250844479,0.6321877673311491,,0.15699962574354664,-0.21842309578044805,-0.49433116997459525,-0.42613377357335547,0.7405119375397997,0.5135067197690277,-0.12620881245814586,-0.1584060764008696,1.3558533187061073,0.0,1.2722003151441188,-0.3188263685605607,-0.323517359259554,-0.008571531833336747,1.1856878060715943,0.3515421572170274,1.0,0.0
